#  RAINFALL_RUNOFF_FILE                                                         
#  site=  08057320  Ash  Creek  at  Highland  Road,  Dallas,  Tex.              
#  latitude=  36()48'18"                                                        
#  longitude=  96()43'04"                                                       
#  drainage_area(mi2)=  6.92                                                    
# TIME(MIN) ACC_PRECIP(IN) ACC_RUNOFF(IN)                                       
 717.000       4.81000       3.13429                                            
 718.000       4.81000       3.13463                                            
 719.000       4.81000       3.13496                                            
 720.000       4.81000       3.13530                                            
 721.000       4.81000       3.13557                                            
 722.000       4.81000       3.13584                                            
 723.000       4.81000       3.13611                                            
 724.000       4.81000       3.13638                                            
 725.000       4.81000       3.13665                                            
 726.000       4.81000       3.13692                                            
 727.000       4.81000       3.13719                                            
 728.000       4.81000       3.13746                                            
 729.000       4.81000       3.13773                                            
 730.000       4.81000       3.13800                                            
 731.000       4.81000       3.13827                                            
 732.000       4.81000       3.13854                                            
 733.000       4.81000       3.13881                                            
 734.000       4.81000       3.13908                                            
 735.000       4.81000       3.13935                                            
 736.000       4.81000       3.13962                                            
 737.000       4.81000       3.13989                                            
 738.000       4.81000       3.14016                                            
 739.000       4.81000       3.14043                                            
 740.000       4.81000       3.14070                                            
 741.000       4.81000       3.14097                                            
 742.000       4.81000       3.14124                                            
 743.000       4.81000       3.14151                                            
 744.000       4.81000       3.14178                                            
 745.000       4.81000       3.14205                                            
 746.000       4.81000       3.14232                                            
 747.000       4.81000       3.14259                                            
 748.000       4.81000       3.14286                                            
 749.000       4.81000       3.14313                                            
 750.000       4.81000       3.14340                                            
 751.000       4.81000       3.14361                                            
 752.000       4.81000       3.14383                                            
 753.000       4.81000       3.14404                                            
 754.000       4.81000       3.14425                                            
 755.000       4.81000       3.14447                                            
 756.000       4.81000       3.14468                                            
 757.000       4.81000       3.14489                                            
 758.000       4.81000       3.14511                                            
 759.000       4.81000       3.14532                                            
 760.000       4.81000       3.14553                                            
 761.000       4.81000       3.14575                                            
 762.000       4.81000       3.14596                                            
 763.000       4.81000       3.14617                                            
 764.000       4.81000       3.14639                                            
 765.000       4.81000       3.14660                                            
 766.000       4.81000       3.14681                                            
 767.000       4.81000       3.14703                                            
 768.000       4.81000       3.14724                                            
 769.000       4.81000       3.14745                                            
 770.000       4.81000       3.14767                                            
 771.000       4.81000       3.14788                                            
 772.000       4.81000       3.14809                                            
 773.000       4.81000       3.14831                                            
 774.000       4.81000       3.14852                                            
 775.000       4.81000       3.14873                                            
 776.000       4.81000       3.14895                                            
 777.000       4.81000       3.14916                                            
 778.000       4.81000       3.14937                                            
 779.000       4.81000       3.14959                                            
 780.000       4.81000       3.14980                                            
 781.000       4.81000       3.14998                                            
 782.000       4.81000       3.15015                                            
 783.000       4.81000       3.15033                                            
 784.000       4.81000       3.15051                                            
 785.000       4.81000       3.15068                                            
 786.000       4.81000       3.15086                                            
 787.000       4.81000       3.15104                                            
 788.000       4.81000       3.15121                                            
 789.000       4.81000       3.15139                                            
 790.000       4.81000       3.15157                                            
 791.000       4.81000       3.15174                                            
 792.000       4.81000       3.15192                                            
 793.000       4.81000       3.15210                                            
 794.000       4.81000       3.15227                                            
 795.000       4.81000       3.15245                                            
 796.000       4.81000       3.15263                                            
 797.000       4.81000       3.15280                                            
 798.000       4.81000       3.15298                                            
 799.000       4.81000       3.15316                                            
 800.000       4.81000       3.15333                                            
 801.000       4.81000       3.15351                                            
 802.000       4.81000       3.15369                                            
 803.000       4.81000       3.15386                                            
 804.000       4.81000       3.15404                                            
 805.000       4.81000       3.15422                                            
 806.000       4.81000       3.15439                                            
 807.000       4.81000       3.15457                                            
 808.000       4.81000       3.15475                                            
 809.000       4.81000       3.15492                                            
 810.000       4.81000       3.15510                                            
 811.000       4.81067       3.15531                                            
 812.000       4.81133       3.15551                                            
 813.000       4.81200       3.15572                                            
 814.000       4.81267       3.15593                                            
 815.000       4.81333       3.15613                                            
 816.000       4.81400       3.15634                                            
 817.000       4.81467       3.15655                                            
 818.000       4.81533       3.15675                                            
 819.000       4.81600       3.15696                                            
 820.000       4.81667       3.15717                                            
 821.000       4.81733       3.15737                                            
 822.000       4.81800       3.15758                                            
 823.000       4.81867       3.15779                                            
 824.000       4.81933       3.15799                                            
 825.000       4.82000       3.15820                                            
 826.000       4.82067       3.15841                                            
 827.000       4.82133       3.15861                                            
 828.000       4.82200       3.15882                                            
 829.000       4.82267       3.15903                                            
 830.000       4.82333       3.15923                                            
 831.000       4.82400       3.15944                                            
 832.000       4.82467       3.15965                                            
 833.000       4.82533       3.15985                                            
 834.000       4.82600       3.16006                                            
 835.000       4.82667       3.16027                                            
 836.000       4.82733       3.16047                                            
 837.000       4.82800       3.16068                                            
 838.000       4.82867       3.16089                                            
 839.000       4.82933       3.16109                                            
 840.000       4.83000       3.16130                                            
 841.000       4.83050       3.16140                                            
 842.000       4.83100       3.16149                                            
 843.000       4.83150       3.16159                                            
 844.000       4.83200       3.16169                                            
 845.000       4.83250       3.16178                                            
 846.000       4.83300       3.16188                                            
 847.000       4.83350       3.16198                                            
 848.000       4.83400       3.16207                                            
 849.000       4.83450       3.16217                                            
 850.000       4.83500       3.16227                                            
 851.000       4.83550       3.16236                                            
 852.000       4.83600       3.16246                                            
 853.000       4.83650       3.16256                                            
 854.000       4.83700       3.16265                                            
 855.000       4.83750       3.16275                                            
 856.000       4.83800       3.16285                                            
 857.000       4.83850       3.16294                                            
 858.000       4.83900       3.16304                                            
 859.000       4.83950       3.16314                                            
 860.000       4.84000       3.16323                                            
 861.000       4.84050       3.16333                                            
 862.000       4.84100       3.16343                                            
 863.000       4.84150       3.16352                                            
 864.000       4.84200       3.16362                                            
 865.000       4.84250       3.16372                                            
 866.000       4.84300       3.16381                                            
 867.000       4.84350       3.16391                                            
 868.000       4.84400       3.16401                                            
 869.000       4.84450       3.16410                                            
 870.000       4.84500       3.16420                                            
 871.000       4.84550       3.16430                                            
 872.000       4.84600       3.16439                                            
 873.000       4.84650       3.16449                                            
 874.000       4.84700       3.16459                                            
 875.000       4.84750       3.16468                                            
 876.000       4.84800       3.16478                                            
 877.000       4.84850       3.16488                                            
 878.000       4.84900       3.16497                                            
 879.000       4.84950       3.16507                                            
 880.000       4.85000       3.16517                                            
 881.000       4.85050       3.16526                                            
 882.000       4.85100       3.16536                                            
 883.000       4.85150       3.16546                                            
 884.000       4.85200       3.16555                                            
 885.000       4.85250       3.16565                                            
 886.000       4.85300       3.16575                                            
 887.000       4.85350       3.16584                                            
 888.000       4.85400       3.16594                                            
 889.000       4.85450       3.16604                                            
 890.000       4.85500       3.16613                                            
 891.000       4.85550       3.16623                                            
 892.000       4.85600       3.16633                                            
 893.000       4.85650       3.16642                                            
 894.000       4.85700       3.16652                                            
 895.000       4.85750       3.16662                                            
 896.000       4.85800       3.16671                                            
 897.000       4.85850       3.16681                                            
 898.000       4.85900       3.16691                                            
 899.000       4.85950       3.16700                                            
 900.000       4.86000       3.16710                                            
 901.000       4.86017       3.16717                                            
 902.000       4.86033       3.16724                                            
 903.000       4.86050       3.16731                                            
 904.000       4.86067       3.16739                                            
 905.000       4.86083       3.16746                                            
 906.000       4.86100       3.16753                                            
 907.000       4.86117       3.16760                                            
 908.000       4.86133       3.16767                                            
 909.000       4.86150       3.16775                                            
 910.000       4.86167       3.16782                                            
 911.000       4.86183       3.16789                                            
 912.000       4.86200       3.16796                                            
 913.000       4.86217       3.16803                                            
 914.000       4.86233       3.16810                                            
 915.000       4.86250       3.16818                                            
 916.000       4.86267       3.16825                                            
 917.000       4.86283       3.16832                                            
 918.000       4.86300       3.16839                                            
 919.000       4.86317       3.16846                                            
 920.000       4.86333       3.16853                                            
 921.000       4.86350       3.16860                                            
 922.000       4.86367       3.16868                                            
 923.000       4.86383       3.16875                                            
 924.000       4.86400       3.16882                                            
 925.000       4.86417       3.16889                                            
 926.000       4.86433       3.16896                                            
 927.000       4.86450       3.16904                                            
 928.000       4.86467       3.16911                                            
 929.000       4.86483       3.16918                                            
 930.000       4.86500       3.16925                                            
 931.000       4.86517       3.16932                                            
 932.000       4.86533       3.16939                                            
 933.000       4.86550       3.16947                                            
 934.000       4.86567       3.16954                                            
 935.000       4.86583       3.16961                                            
 936.000       4.86600       3.16968                                            
 937.000       4.86617       3.16975                                            
 938.000       4.86633       3.16982                                            
 939.000       4.86650       3.16990                                            
 940.000       4.86667       3.16997                                            
 941.000       4.86683       3.17004                                            
 942.000       4.86700       3.17011                                            
 943.000       4.86717       3.17018                                            
 944.000       4.86733       3.17025                                            
 945.000       4.86750       3.17033                                            
 946.000       4.86767       3.17040                                            
 947.000       4.86783       3.17047                                            
 948.000       4.86800       3.17054                                            
 949.000       4.86817       3.17061                                            
 950.000       4.86833       3.17068                                            
 951.000       4.86850       3.17076                                            
 952.000       4.86867       3.17083                                            
 953.000       4.86883       3.17090                                            
 954.000       4.86900       3.17097                                            
 955.000       4.86917       3.17104                                            
 956.000       4.86933       3.17111                                            
 957.000       4.86950       3.17119                                            
 958.000       4.86967       3.17126                                            
 959.000       4.86983       3.17133                                            
 960.000       4.87000       3.17140                                            
 961.000       4.87000       3.17145                                            
 962.000       4.87000       3.17150                                            
 963.000       4.87000       3.17155                                            
 964.000       4.87000       3.17159                                            
 965.000       4.87000       3.17164                                            
 966.000       4.87000       3.17169                                            
 967.000       4.87000       3.17174                                            
 968.000       4.87000       3.17179                                            
 969.000       4.87000       3.17184                                            
 970.000       4.87000       3.17188                                            
 971.000       4.87000       3.17193                                            
 972.000       4.87000       3.17198                                            
 973.000       4.87000       3.17203                                            
 974.000       4.87000       3.17208                                            
 975.000       4.87000       3.17213                                            
 976.000       4.87000       3.17217                                            
 977.000       4.87000       3.17222                                            
 978.000       4.87000       3.17227                                            
 979.000       4.87000       3.17232                                            
 980.000       4.87000       3.17237                                            
 981.000       4.87000       3.17241                                            
 982.000       4.87000       3.17246                                            
 983.000       4.87000       3.17251                                            
 984.000       4.87000       3.17256                                            
 985.000       4.87000       3.17261                                            
 986.000       4.87000       3.17266                                            
 987.000       4.87000       3.17271                                            
 988.000       4.87000       3.17275                                            
 989.000       4.87000       3.17280                                            
 990.000       4.87000       3.17285                                            
 991.000       4.87000       3.17290                                            
 992.000       4.87000       3.17295                                            
 993.000       4.87000       3.17300                                            
 994.000       4.87000       3.17304                                            
 995.000       4.87000       3.17309                                            
 996.000       4.87000       3.17314                                            
 997.000       4.87000       3.17319                                            
 998.000       4.87000       3.17324                                            
 999.000       4.87000       3.17329                                            
 1000.00       4.87000       3.17333                                            
 1001.00       4.87000       3.17338                                            
 1002.00       4.87000       3.17343                                            
 1003.00       4.87000       3.17348                                            
 1004.00       4.87000       3.17353                                            
 1005.00       4.87000       3.17358                                            
 1006.00       4.87000       3.17362                                            
 1007.00       4.87000       3.17367                                            
 1008.00       4.87000       3.17372                                            
 1009.00       4.87000       3.17377                                            
 1010.00       4.87000       3.17382                                            
 1011.00       4.87000       3.17387                                            
 1012.00       4.87000       3.17391                                            
 1013.00       4.87000       3.17396                                            
 1014.00       4.87000       3.17401                                            
 1015.00       4.87000       3.17406                                            
 1016.00       4.87000       3.17411                                            
 1017.00       4.87000       3.17416                                            
 1018.00       4.87000       3.17420                                            
 1019.00       4.87000       3.17425                                            
 1020.00       4.87000       3.17430                                            
 1021.00       4.87000       3.17439                                            
 1022.00       4.87000       3.17448                                            
 1023.00       4.87000       3.17457                                            
 1024.00       4.87000       3.17466                                            
 1025.00       4.87000       3.17475                                            
 1026.00       4.87000       3.17484                                            
 1027.00       4.87000       3.17493                                            
 1028.00       4.87000       3.17502                                            
 1029.00       4.87000       3.17511                                            
 1030.00       4.87000       3.17520                                            
 1031.00       4.87000       3.17529                                            
 1032.00       4.87000       3.17538                                            
 1033.00       4.87000       3.17547                                            
 1034.00       4.87000       3.17556                                            
 1035.00       4.87000       3.17565                                            
 1036.00       4.87000       3.17574                                            
 1037.00       4.87000       3.17583                                            
 1038.00       4.87000       3.17592                                            
 1039.00       4.87000       3.17601                                            
 1040.00       4.87000       3.17610                                            
 1041.00       4.87000       3.17619                                            
 1042.00       4.87000       3.17628                                            
 1043.00       4.87000       3.17637                                            
 1044.00       4.87000       3.17646                                            
 1045.00       4.87000       3.17655                                            
 1046.00       4.87000       3.17664                                            
 1047.00       4.87000       3.17673                                            
 1048.00       4.87000       3.17682                                            
 1049.00       4.87000       3.17691                                            
 1050.00       4.87000       3.17700                                            
 1051.00       4.87000       3.17709                                            
 1052.00       4.87000       3.17718                                            
 1053.00       4.87000       3.17727                                            
 1054.00       4.87000       3.17736                                            
 1055.00       4.87000       3.17745                                            
 1056.00       4.87000       3.17754                                            
 1057.00       4.87000       3.17763                                            
 1058.00       4.87000       3.17772                                            
 1059.00       4.87000       3.17781                                            
 1060.00       4.87000       3.17790                                            
 1061.00       4.87000       3.17799                                            
 1062.00       4.87000       3.17808                                            
 1063.00       4.87000       3.17817                                            
 1064.00       4.87000       3.17826                                            
 1065.00       4.87000       3.17835                                            
 1066.00       4.87000       3.17844                                            
 1067.00       4.87000       3.17853                                            
 1068.00       4.87000       3.17862                                            
 1069.00       4.87000       3.17871                                            
 1070.00       4.87000       3.17880                                            
 1071.00       4.87000       3.17889                                            
 1072.00       4.87000       3.17898                                            
 1073.00       4.87000       3.17907                                            
 1074.00       4.87000       3.17916                                            
 1075.00       4.87000       3.17925                                            
 1076.00       4.87000       3.17934                                            
 1077.00       4.87000       3.17943                                            
 1078.00       4.87000       3.17952                                            
 1079.00       4.87000       3.17961                                            
 1080.00       4.87000       3.17970                                            
 1081.00       4.87000       3.17974                                            
 1082.00       4.87000       3.17978                                            
 1083.00       4.87000       3.17982                                            
 1084.00       4.87000       3.17986                                            
 1085.00       4.87000       3.17990                                            
 1086.00       4.87000       3.17994                                            
 1087.00       4.87000       3.17998                                            
 1088.00       4.87000       3.18002                                            
 1089.00       4.87000       3.18006                                            
 1090.00       4.87000       3.18011                                            
 1091.00       4.87000       3.18015                                            
 1092.00       4.87000       3.18019                                            
 1093.00       4.87000       3.18023                                            
 1094.00       4.87000       3.18027                                            
 1095.00       4.87000       3.18031                                            
 1096.00       4.87000       3.18035                                            
 1097.00       4.87000       3.18039                                            
 1098.00       4.87000       3.18043                                            
 1099.00       4.87000       3.18047                                            
 1100.00       4.87000       3.18051                                            
 1101.00       4.87000       3.18055                                            
 1102.00       4.87000       3.18059                                            
 1103.00       4.87000       3.18063                                            
 1104.00       4.87000       3.18067                                            
 1105.00       4.87000       3.18071                                            
 1106.00       4.87000       3.18075                                            
 1107.00       4.87000       3.18079                                            
 1108.00       4.87000       3.18084                                            
 1109.00       4.87000       3.18088                                            
 1110.00       4.87000       3.18092                                            
 1111.00       4.87000       3.18096                                            
 1112.00       4.87000       3.18100                                            
 1113.00       4.87000       3.18104                                            
 1114.00       4.87000       3.18108                                            
 1115.00       4.87000       3.18112                                            
 1116.00       4.87000       3.18116                                            
 1117.00       4.87000       3.18120                                            
 1118.00       4.87000       3.18124                                            
 1119.00       4.87000       3.18128                                            
 1120.00       4.87000       3.18132                                            
 1121.00       4.87000       3.18136                                            
 1122.00       4.87000       3.18140                                            
 1123.00       4.87000       3.18144                                            
 1124.00       4.87000       3.18148                                            
 1125.00       4.87000       3.18152                                            
 1126.00       4.87000       3.18157                                            
 1127.00       4.87000       3.18161                                            
 1128.00       4.87000       3.18165                                            
 1129.00       4.87000       3.18169                                            
 1130.00       4.87000       3.18173                                            
 1131.00       4.87000       3.18177                                            
 1132.00       4.87000       3.18181                                            
 1133.00       4.87000       3.18185                                            
 1134.00       4.87000       3.18189                                            
 1135.00       4.87000       3.18193                                            
 1136.00       4.87000       3.18197                                            
 1137.00       4.87000       3.18201                                            
 1138.00       4.87000       3.18205                                            
 1139.00       4.87000       3.18209                                            
 1140.00       4.87000       3.18213                                            
 1141.00       4.87000       3.18217                                            
 1142.00       4.87000       3.18221                                            
 1143.00       4.87000       3.18226                                            
 1144.00       4.87000       3.18230                                            
 1145.00       4.87000       3.18234                                            
 1146.00       4.87000       3.18238                                            
 1147.00       4.87000       3.18242                                            
 1148.00       4.87000       3.18246                                            
 1149.00       4.87000       3.18250                                            
 1150.00       4.87000       3.18254                                            
 1151.00       4.87000       3.18258                                            
 1152.00       4.87000       3.18262                                            
 1153.00       4.87000       3.18266                                            
 1154.00       4.87000       3.18270                                            
 1155.00       4.87000       3.18274                                            
 1156.00       4.87000       3.18278                                            
 1157.00       4.87000       3.18282                                            
 1158.00       4.87000       3.18286                                            
 1159.00       4.87000       3.18290                                            
 1160.00       4.87000       3.18294                                            
 1161.00       4.87000       3.18298                                            
 1162.00       4.87000       3.18303                                            
 1163.00       4.87000       3.18307                                            
 1164.00       4.87000       3.18311                                            
 1165.00       4.87000       3.18315                                            
 1166.00       4.87000       3.18319                                            
 1167.00       4.87000       3.18323                                            
 1168.00       4.87000       3.18327                                            
 1169.00       4.87000       3.18331                                            
 1170.00       4.87000       3.18335                                            
 1171.00       4.87000       3.18339                                            
 1172.00       4.87000       3.18343                                            
 1173.00       4.87000       3.18347                                            
 1174.00       4.87000       3.18351                                            
 1175.00       4.87000       3.18355                                            
 1176.00       4.87000       3.18359                                            
 1177.00       4.87000       3.18363                                            
 1178.00       4.87000       3.18367                                            
 1179.00       4.87000       3.18371                                            
 1180.00       4.87000       3.18376                                            
 1181.00       4.87000       3.18380                                            
 1182.00       4.87000       3.18384                                            
 1183.00       4.87000       3.18388                                            
 1184.00       4.87000       3.18392                                            
 1185.00       4.87000       3.18396                                            
 1186.00       4.87000       3.18400                                            
 1187.00       4.87000       3.18404                                            
 1188.00       4.87000       3.18408                                            
 1189.00       4.87000       3.18412                                            
 1190.00       4.87000       3.18416                                            
 1191.00       4.87000       3.18420                                            
 1192.00       4.87000       3.18424                                            
 1193.00       4.87000       3.18428                                            
 1194.00       4.87000       3.18432                                            
 1195.00       4.87000       3.18436                                            
 1196.00       4.87000       3.18440                                            
 1197.00       4.87000       3.18444                                            
 1198.00       4.87000       3.18449                                            
 1199.00       4.87000       3.18453                                            
 1200.00       4.87000       3.18457                                            
 1201.00       4.87000       3.18461                                            
 1202.00       4.87000       3.18465                                            
 1203.00       4.87000       3.18469                                            
 1204.00       4.87000       3.18473                                            
 1205.00       4.87000       3.18477                                            
 1206.00       4.87000       3.18481                                            
 1207.00       4.87000       3.18485                                            
 1208.00       4.87000       3.18489                                            
 1209.00       4.87000       3.18493                                            
 1210.00       4.87000       3.18497                                            
 1211.00       4.87000       3.18501                                            
 1212.00       4.87000       3.18505                                            
 1213.00       4.87000       3.18509                                            
 1214.00       4.87000       3.18513                                            
 1215.00       4.87000       3.18517                                            
 1216.00       4.87000       3.18522                                            
 1217.00       4.87000       3.18526                                            
 1218.00       4.87000       3.18530                                            
 1219.00       4.87000       3.18534                                            
 1220.00       4.87000       3.18538                                            
 1221.00       4.87000       3.18542                                            
 1222.00       4.87000       3.18546                                            
 1223.00       4.87000       3.18550                                            
 1224.00       4.87000       3.18554                                            
 1225.00       4.87000       3.18558                                            
 1226.00       4.87000       3.18562                                            
 1227.00       4.87000       3.18566                                            
 1228.00       4.87000       3.18570                                            
 1229.00       4.87000       3.18574                                            
 1230.00       4.87000       3.18578                                            
 1231.00       4.87000       3.18582                                            
 1232.00       4.87000       3.18586                                            
 1233.00       4.87000       3.18590                                            
 1234.00       4.87000       3.18595                                            
 1235.00       4.87000       3.18599                                            
 1236.00       4.87000       3.18603                                            
 1237.00       4.87000       3.18607                                            
 1238.00       4.87000       3.18611                                            
 1239.00       4.87000       3.18615                                            
 1240.00       4.87000       3.18619                                            
 1241.00       4.87000       3.18623                                            
 1242.00       4.87000       3.18627                                            
 1243.00       4.87000       3.18631                                            
 1244.00       4.87000       3.18635                                            
 1245.00       4.87000       3.18639                                            
 1246.00       4.87000       3.18643                                            
 1247.00       4.87000       3.18647                                            
 1248.00       4.87000       3.18651                                            
 1249.00       4.87000       3.18655                                            
 1250.00       4.87000       3.18659                                            
 1251.00       4.87000       3.18663                                            
 1252.00       4.87000       3.18668                                            
 1253.00       4.87000       3.18672                                            
 1254.00       4.87000       3.18676                                            
 1255.00       4.87000       3.18680                                            
 1256.00       4.87000       3.18684                                            
 1257.00       4.87000       3.18688                                            
 1258.00       4.87000       3.18692                                            
 1259.00       4.87000       3.18696                                            
 1260.00       4.87000       3.18700                                            
 1261.00       4.87100       3.18702                                            
 1262.00       4.87200       3.18704                                            
 1263.00       4.87300       3.18706                                            
 1264.00       4.87400       3.18708                                            
 1265.00       4.87500       3.18709                                            
 1266.00       4.87600       3.18711                                            
 1267.00       4.87700       3.18713                                            
 1268.00       4.87800       3.18715                                            
 1269.00       4.87900       3.18717                                            
 1270.00       4.88000       3.18719                                            
 1271.00       4.88100       3.18721                                            
 1272.00       4.88200       3.18723                                            
 1273.00       4.88300       3.18725                                            
 1274.00       4.88400       3.18726                                            
 1275.00       4.88500       3.18728                                            
 1276.00       4.88600       3.18730                                            
 1277.00       4.88700       3.18732                                            
 1278.00       4.88800       3.18734                                            
 1279.00       4.88900       3.18736                                            
 1280.00       4.89000       3.18738                                            
 1281.00       4.89100       3.18740                                            
 1282.00       4.89200       3.18742                                            
 1283.00       4.89300       3.18743                                            
 1284.00       4.89400       3.18745                                            
 1285.00       4.89500       3.18747                                            
 1286.00       4.89600       3.18749                                            
 1287.00       4.89700       3.18751                                            
 1288.00       4.89800       3.18753                                            
 1289.00       4.89900       3.18755                                            
 1290.00       4.90000       3.18757                                            
 1291.00       4.90100       3.18759                                            
 1292.00       4.90200       3.18760                                            
 1293.00       4.90300       3.18762                                            
 1294.00       4.90400       3.18764                                            
 1295.00       4.90500       3.18766                                            
 1296.00       4.90600       3.18768                                            
 1297.00       4.90700       3.18770                                            
 1298.00       4.90800       3.18772                                            
 1299.00       4.90900       3.18774                                            
 1300.00       4.91000       3.18776                                            
 1301.00       4.91100       3.18777                                            
 1302.00       4.91200       3.18779                                            
 1303.00       4.91300       3.18781                                            
 1304.00       4.91400       3.18783                                            
 1305.00       4.91500       3.18785                                            
 1306.00       4.91600       3.18787                                            
 1307.00       4.91700       3.18789                                            
 1308.00       4.91800       3.18791                                            
 1309.00       4.91900       3.18793                                            
 1310.00       4.92000       3.18794                                            
 1311.00       4.92100       3.18796                                            
 1312.00       4.92200       3.18798                                            
 1313.00       4.92300       3.18800                                            
 1314.00       4.92400       3.18802                                            
 1315.00       4.92500       3.18804                                            
 1316.00       4.92600       3.18806                                            
 1317.00       4.92700       3.18808                                            
 1318.00       4.92800       3.18810                                            
 1319.00       4.92900       3.18811                                            
 1320.00       4.93000       3.18813                                            
 1321.00       4.93100       3.18815                                            
 1322.00       4.93200       3.18817                                            
 1323.00       4.93300       3.18819                                            
 1324.00       4.93400       3.18821                                            
 1325.00       4.93500       3.18823                                            
 1326.00       4.93600       3.18825                                            
 1327.00       4.93700       3.18827                                            
 1328.00       4.93800       3.18828                                            
 1329.00       4.93900       3.18830                                            
 1330.00       4.94000       3.18832                                            
 1331.00       4.94100       3.18834                                            
 1332.00       4.94200       3.18836                                            
 1333.00       4.94300       3.18838                                            
 1334.00       4.94400       3.18840                                            
 1335.00       4.94500       3.18842                                            
 1336.00       4.94600       3.18844                                            
 1337.00       4.94700       3.18845                                            
 1338.00       4.94800       3.18847                                            
 1339.00       4.94900       3.18849                                            
 1340.00       4.95000       3.18851                                            
 1341.00       4.95100       3.18853                                            
 1342.00       4.95200       3.18855                                            
 1343.00       4.95300       3.18857                                            
 1344.00       4.95400       3.18859                                            
 1345.00       4.95500       3.18861                                            
 1346.00       4.95600       3.18862                                            
 1347.00       4.95700       3.18864                                            
 1348.00       4.95800       3.18866                                            
 1349.00       4.95900       3.18868                                            
 1350.00       4.96000       3.18870                                            
 1351.00       4.96100       3.18872                                            
 1352.00       4.96200       3.18874                                            
 1353.00       4.96300       3.18876                                            
 1354.00       4.96400       3.18878                                            
 1355.00       4.96500       3.18879                                            
 1356.00       4.96600       3.18881                                            
 1357.00       4.96700       3.18883                                            
 1358.00       4.96800       3.18885                                            
 1359.00       4.96900       3.18887                                            
 1360.00       4.97000       3.18889                                            
 1361.00       4.97100       3.18891                                            
 1362.00       4.97200       3.18893                                            
 1363.00       4.97300       3.18895                                            
 1364.00       4.97400       3.18896                                            
 1365.00       4.97500       3.18898                                            
 1366.00       4.97600       3.18900                                            
 1367.00       4.97700       3.18902                                            
 1368.00       4.97800       3.18904                                            
 1369.00       4.97900       3.18906                                            
 1370.00       4.98000       3.18908                                            
 1371.00       4.98100       3.18910                                            
 1372.00       4.98200       3.18912                                            
 1373.00       4.98300       3.18913                                            
 1374.00       4.98400       3.18915                                            
 1375.00       4.98500       3.18917                                            
 1376.00       4.98600       3.18919                                            
 1377.00       4.98700       3.18921                                            
 1378.00       4.98800       3.18923                                            
 1379.00       4.98900       3.18925                                            
 1380.00       4.99000       3.18927                                            
 1381.00       4.99100       3.18929                                            
 1382.00       4.99200       3.18930                                            
 1383.00       4.99300       3.18932                                            
 1384.00       4.99400       3.18934                                            
 1385.00       4.99500       3.18936                                            
 1386.00       4.99600       3.18938                                            
 1387.00       4.99700       3.18940                                            
 1388.00       4.99800       3.18942                                            
 1389.00       4.99900       3.18944                                            
 1390.00       5.00000       3.18946                                            
 1391.00       5.00100       3.18947                                            
 1392.00       5.00200       3.18949                                            
 1393.00       5.00300       3.18951                                            
 1394.00       5.00400       3.18953                                            
 1395.00       5.00500       3.18955                                            
 1396.00       5.00600       3.18957                                            
 1397.00       5.00700       3.18959                                            
 1398.00       5.00800       3.18961                                            
 1399.00       5.00900       3.18963                                            
 1400.00       5.01000       3.18964                                            
 1401.00       5.01100       3.18966                                            
 1402.00       5.01200       3.18968                                            
 1403.00       5.01300       3.18970                                            
 1404.00       5.01400       3.18972                                            
 1405.00       5.01500       3.18974                                            
 1406.00       5.01600       3.18976                                            
 1407.00       5.01700       3.18978                                            
 1408.00       5.01800       3.18980                                            
 1409.00       5.01900       3.18981                                            
 1410.00       5.02000       3.18983                                            
 1411.00       5.02100       3.18985                                            
 1412.00       5.02200       3.18987                                            
 1413.00       5.02300       3.18989                                            
 1414.00       5.02400       3.18991                                            
 1415.00       5.02500       3.18993                                            
 1416.00       5.02600       3.18995                                            
 1417.00       5.02700       3.18997                                            
 1418.00       5.02800       3.18998                                            
 1419.00       5.02900       3.19000                                            
 1420.00       5.03000       3.19002                                            
 1421.00       5.03100       3.19004                                            
 1422.00       5.03200       3.19006                                            
 1423.00       5.03300       3.19008                                            
 1424.00       5.03400       3.19010                                            
 1425.00       5.03500       3.19012                                            
 1426.00       5.03600       3.19014                                            
 1427.00       5.03700       3.19015                                            
 1428.00       5.03800       3.19017                                            
 1429.00       5.03900       3.19019                                            
 1430.00       5.04000       3.19021                                            
 1431.00       5.04100       3.19023                                            
 1432.00       5.04200       3.19025                                            
 1433.00       5.04300       3.19027                                            
 1434.00       5.04400       3.19029                                            
 1435.00       5.04500       3.19031                                            
 1436.00       5.04600       3.19032                                            
 1437.00       5.04700       3.19034                                            
 1438.00       5.04800       3.19036                                            
 1439.00       5.04900       3.19038                                            
