#  RAINFALL_RUNOFF_FILE                                                         
#  site=  08057320  Ash  Creek  at  Highland  Road,  Dallas,  Tex.              
#  latitude=  36()48'18"                                                        
#  longitude=  96()43'04"                                                       
#  drainage_area(mi2)=  6.92                                                    
# TIME(MIN) ACC_PRECIP(IN) ACC_RUNOFF(IN)                                       
 92.0000       0.00000      0.207778E-02                                        
 93.0000       0.00000      0.207971E-02                                        
 94.0000       0.00000      0.208164E-02                                        
 95.0000       0.00000      0.208357E-02                                        
 96.0000       0.00000      0.208551E-02                                        
 97.0000       0.00000      0.208744E-02                                        
 98.0000       0.00000      0.208937E-02                                        
 99.0000       0.00000      0.209130E-02                                        
 100.000       0.00000      0.209324E-02                                        
 101.000       0.00000      0.209517E-02                                        
 102.000       0.00000      0.209710E-02                                        
 103.000       0.00000      0.209903E-02                                        
 104.000       0.00000      0.210097E-02                                        
 105.000       0.00000      0.210290E-02                                        
 106.000       0.00000      0.210483E-02                                        
 107.000       0.00000      0.210676E-02                                        
 108.000       0.00000      0.210870E-02                                        
 109.000       0.00000      0.211063E-02                                        
 110.000       0.00000      0.211256E-02                                        
 111.000       0.00000      0.211449E-02                                        
 112.000       0.00000      0.211643E-02                                        
 113.000       0.00000      0.211836E-02                                        
 114.000       0.00000      0.212029E-02                                        
 115.000       0.00000      0.212222E-02                                        
 116.000       0.00000      0.212415E-02                                        
 117.000       0.00000      0.212609E-02                                        
 118.000       0.00000      0.212802E-02                                        
 119.000       0.00000      0.212995E-02                                        
 120.000       0.00000      0.213188E-02                                        
 121.000       0.00000      0.213382E-02                                        
 122.000       0.00000      0.213575E-02                                        
 123.000       0.00000      0.213768E-02                                        
 124.000       0.00000      0.213961E-02                                        
 125.000       0.00000      0.214155E-02                                        
 126.000       0.00000      0.214348E-02                                        
 127.000       0.00000      0.214541E-02                                        
 128.000       0.00000      0.214734E-02                                        
 129.000       0.00000      0.214928E-02                                        
 130.000       0.00000      0.215121E-02                                        
 131.000       0.00000      0.215314E-02                                        
 132.000       0.00000      0.215507E-02                                        
 133.000       0.00000      0.215700E-02                                        
 134.000       0.00000      0.215894E-02                                        
 135.000       0.00000      0.216087E-02                                        
 136.000       0.00000      0.216280E-02                                        
 137.000       0.00000      0.216473E-02                                        
 138.000       0.00000      0.216667E-02                                        
 139.000       0.00000      0.216860E-02                                        
 140.000       0.00000      0.217053E-02                                        
 141.000       0.00000      0.217246E-02                                        
 142.000       0.00000      0.217440E-02                                        
 143.000       0.00000      0.217633E-02                                        
 144.000       0.00000      0.217826E-02                                        
 145.000       0.00000      0.218019E-02                                        
 146.000       0.00000      0.218213E-02                                        
 147.000       0.00000      0.218406E-02                                        
 148.000       0.00000      0.218599E-02                                        
 149.000       0.00000      0.218792E-02                                        
 150.000       0.00000      0.218986E-02                                        
 151.000       0.00000      0.219179E-02                                        
 152.000       0.00000      0.219372E-02                                        
 153.000       0.00000      0.219565E-02                                        
 154.000       0.00000      0.219758E-02                                        
 155.000       0.00000      0.219952E-02                                        
 156.000       0.00000      0.220145E-02                                        
 157.000       0.00000      0.220338E-02                                        
 158.000       0.00000      0.220531E-02                                        
 159.000       0.00000      0.220725E-02                                        
 160.000       0.00000      0.220918E-02                                        
 161.000       0.00000      0.221111E-02                                        
 162.000       0.00000      0.221304E-02                                        
 163.000       0.00000      0.221498E-02                                        
 164.000       0.00000      0.221691E-02                                        
 165.000       0.00000      0.221884E-02                                        
 166.000       0.00000      0.222077E-02                                        
 167.000       0.00000      0.222271E-02                                        
 168.000       0.00000      0.222464E-02                                        
 169.000       0.00000      0.222657E-02                                        
 170.000       0.00000      0.222850E-02                                        
 171.000       0.00000      0.223043E-02                                        
 172.000       0.00000      0.223237E-02                                        
 173.000       0.00000      0.223430E-02                                        
 174.000       0.00000      0.223623E-02                                        
 175.000       0.00000      0.223816E-02                                        
 176.000       0.00000      0.224010E-02                                        
 177.000       0.00000      0.224203E-02                                        
 178.000       0.00000      0.224396E-02                                        
 179.000       0.00000      0.224589E-02                                        
 180.000       0.00000      0.224783E-02                                        
 181.000       0.00000      0.224976E-02                                        
 182.000       0.00000      0.225169E-02                                        
 183.000       0.00000      0.225362E-02                                        
 184.000       0.00000      0.225556E-02                                        
 185.000       0.00000      0.225749E-02                                        
 186.000       0.00000      0.225942E-02                                        
 187.000       0.00000      0.226135E-02                                        
 188.000       0.00000      0.226329E-02                                        
 189.000       0.00000      0.226522E-02                                        
 190.000       0.00000      0.226715E-02                                        
 191.000       0.00000      0.226908E-02                                        
 192.000       0.00000      0.227101E-02                                        
 193.000       0.00000      0.227295E-02                                        
 194.000       0.00000      0.227488E-02                                        
 195.000       0.00000      0.227681E-02                                        
 196.000       0.00000      0.227874E-02                                        
 197.000       0.00000      0.228068E-02                                        
 198.000       0.00000      0.228261E-02                                        
 199.000       0.00000      0.228454E-02                                        
 200.000       0.00000      0.228647E-02                                        
 201.000       0.00000      0.228841E-02                                        
 202.000       0.00000      0.229034E-02                                        
 203.000       0.00000      0.229227E-02                                        
 204.000       0.00000      0.229420E-02                                        
 205.000       0.00000      0.229614E-02                                        
 206.000       0.00000      0.229807E-02                                        
 207.000       0.00000      0.230000E-02                                        
 208.000       0.00000      0.230193E-02                                        
 209.000       0.00000      0.230386E-02                                        
 210.000       0.00000      0.230580E-02                                        
 211.000       0.00000      0.230773E-02                                        
 212.000       0.00000      0.230966E-02                                        
 213.000       0.00000      0.231159E-02                                        
 214.000       0.00000      0.231353E-02                                        
 215.000       0.00000      0.231546E-02                                        
 216.000       0.00000      0.231739E-02                                        
 217.000       0.00000      0.231932E-02                                        
 218.000       0.00000      0.232126E-02                                        
 219.000       0.00000      0.232319E-02                                        
 220.000       0.00000      0.232512E-02                                        
 221.000       0.00000      0.232705E-02                                        
 222.000       0.00000      0.232899E-02                                        
 223.000       0.00000      0.233092E-02                                        
 224.000       0.00000      0.233285E-02                                        
 225.000       0.00000      0.233478E-02                                        
 226.000       0.00000      0.233671E-02                                        
 227.000       0.00000      0.233865E-02                                        
 228.000       0.00000      0.234058E-02                                        
 229.000       0.00000      0.234251E-02                                        
 230.000       0.00000      0.234444E-02                                        
 231.000       0.00000      0.234638E-02                                        
 232.000       0.00000      0.234831E-02                                        
 233.000       0.00000      0.235024E-02                                        
 234.000       0.00000      0.235217E-02                                        
 235.000       0.00000      0.235411E-02                                        
 236.000       0.00000      0.235604E-02                                        
 237.000       0.00000      0.235797E-02                                        
 238.000       0.00000      0.235990E-02                                        
 239.000       0.00000      0.236184E-02                                        
 240.000       0.00000      0.236377E-02                                        
 241.000       0.00000      0.236570E-02                                        
 242.000       0.00000      0.236763E-02                                        
 243.000       0.00000      0.236957E-02                                        
 244.000       0.00000      0.237150E-02                                        
 245.000       0.00000      0.237343E-02                                        
 246.000       0.00000      0.237536E-02                                        
 247.000       0.00000      0.237729E-02                                        
 248.000       0.00000      0.237923E-02                                        
 249.000       0.00000      0.238116E-02                                        
 250.000       0.00000      0.238309E-02                                        
 251.000       0.00000      0.238502E-02                                        
 252.000       0.00000      0.238696E-02                                        
 253.000       0.00000      0.238889E-02                                        
 254.000       0.00000      0.239082E-02                                        
 255.000       0.00000      0.239275E-02                                        
 256.000       0.00000      0.239469E-02                                        
 257.000       0.00000      0.239662E-02                                        
 258.000       0.00000      0.239855E-02                                        
 259.000       0.00000      0.240048E-02                                        
 260.000       0.00000      0.240242E-02                                        
 261.000       0.00000      0.240435E-02                                        
 262.000       0.00000      0.240628E-02                                        
 263.000       0.00000      0.240821E-02                                        
 264.000       0.00000      0.241014E-02                                        
 265.000       0.00000      0.241208E-02                                        
 266.000       0.00000      0.241401E-02                                        
 267.000       0.00000      0.241594E-02                                        
 268.000       0.00000      0.241787E-02                                        
 269.000       0.00000      0.241981E-02                                        
 270.000       0.00000      0.242174E-02                                        
 271.000       0.00000      0.242367E-02                                        
 272.000       0.00000      0.242560E-02                                        
 273.000       0.00000      0.242754E-02                                        
 274.000       0.00000      0.242947E-02                                        
 275.000       0.00000      0.243140E-02                                        
 276.000       0.00000      0.243333E-02                                        
 277.000       0.00000      0.243527E-02                                        
 278.000       0.00000      0.243720E-02                                        
 279.000       0.00000      0.243913E-02                                        
 280.000       0.00000      0.244106E-02                                        
 281.000       0.00000      0.244300E-02                                        
 282.000       0.00000      0.244493E-02                                        
 283.000       0.00000      0.244686E-02                                        
 284.000       0.00000      0.244879E-02                                        
 285.000       0.00000      0.245072E-02                                        
 286.000       0.00000      0.245266E-02                                        
 287.000       0.00000      0.245459E-02                                        
 288.000       0.00000      0.245652E-02                                        
 289.000       0.00000      0.245845E-02                                        
 290.000       0.00000      0.246039E-02                                        
 291.000       0.00000      0.246232E-02                                        
 292.000       0.00000      0.246425E-02                                        
 293.000       0.00000      0.246618E-02                                        
 294.000       0.00000      0.246812E-02                                        
 295.000       0.00000      0.247005E-02                                        
 296.000       0.00000      0.247198E-02                                        
 297.000       0.00000      0.247391E-02                                        
 298.000       0.00000      0.247585E-02                                        
 299.000       0.00000      0.247778E-02                                        
 300.000       0.00000      0.247971E-02                                        
 301.000       0.00000      0.248164E-02                                        
 302.000       0.00000      0.248357E-02                                        
 303.000       0.00000      0.248551E-02                                        
 304.000       0.00000      0.248744E-02                                        
 305.000       0.00000      0.248937E-02                                        
 306.000       0.00000      0.249130E-02                                        
 307.000       0.00000      0.249324E-02                                        
 308.000       0.00000      0.249517E-02                                        
 309.000       0.00000      0.249710E-02                                        
 310.000       0.00000      0.249903E-02                                        
 311.000       0.00000      0.250097E-02                                        
 312.000       0.00000      0.250290E-02                                        
 313.000       0.00000      0.250483E-02                                        
 314.000       0.00000      0.250676E-02                                        
 315.000       0.00000      0.250870E-02                                        
 316.000       0.00000      0.251063E-02                                        
 317.000       0.00000      0.251256E-02                                        
 318.000       0.00000      0.251449E-02                                        
 319.000       0.00000      0.251643E-02                                        
 320.000       0.00000      0.251836E-02                                        
 321.000       0.00000      0.252029E-02                                        
 322.000       0.00000      0.252222E-02                                        
 323.000       0.00000      0.252415E-02                                        
 324.000       0.00000      0.252609E-02                                        
 325.000       0.00000      0.252802E-02                                        
 326.000       0.00000      0.252995E-02                                        
 327.000       0.00000      0.253188E-02                                        
 328.000       0.00000      0.253382E-02                                        
 329.000       0.00000      0.253575E-02                                        
 330.000       0.00000      0.253768E-02                                        
 331.000       0.00000      0.253961E-02                                        
 332.000       0.00000      0.254155E-02                                        
 333.000       0.00000      0.254348E-02                                        
 334.000       0.00000      0.254541E-02                                        
 335.000       0.00000      0.254734E-02                                        
 336.000       0.00000      0.254928E-02                                        
 337.000       0.00000      0.255121E-02                                        
 338.000       0.00000      0.255314E-02                                        
 339.000       0.00000      0.255507E-02                                        
 340.000       0.00000      0.255700E-02                                        
 341.000       0.00000      0.255894E-02                                        
 342.000       0.00000      0.256087E-02                                        
 343.000       0.00000      0.256280E-02                                        
 344.000       0.00000      0.256473E-02                                        
 345.000       0.00000      0.256667E-02                                        
 346.000       0.00000      0.256860E-02                                        
 347.000       0.00000      0.257053E-02                                        
 348.000       0.00000      0.257246E-02                                        
 349.000       0.00000      0.257440E-02                                        
 350.000       0.00000      0.257633E-02                                        
 351.000       0.00000      0.257826E-02                                        
 352.000       0.00000      0.258019E-02                                        
 353.000       0.00000      0.258213E-02                                        
 354.000       0.00000      0.258406E-02                                        
 355.000       0.00000      0.258599E-02                                        
 356.000       0.00000      0.258792E-02                                        
 357.000       0.00000      0.258986E-02                                        
 358.000       0.00000      0.259179E-02                                        
 359.000       0.00000      0.259372E-02                                        
 360.000       0.00000      0.259565E-02                                        
 361.000       0.00000      0.259758E-02                                        
 362.000       0.00000      0.259952E-02                                        
 363.000       0.00000      0.260145E-02                                        
 364.000       0.00000      0.260338E-02                                        
 365.000       0.00000      0.260531E-02                                        
 366.000       0.00000      0.260725E-02                                        
 367.000       0.00000      0.260918E-02                                        
 368.000       0.00000      0.261111E-02                                        
 369.000       0.00000      0.261304E-02                                        
 370.000       0.00000      0.261498E-02                                        
 371.000       0.00000      0.261691E-02                                        
 372.000       0.00000      0.261884E-02                                        
 373.000       0.00000      0.262077E-02                                        
 374.000       0.00000      0.262271E-02                                        
 375.000       0.00000      0.262464E-02                                        
 376.000       0.00000      0.262657E-02                                        
 377.000       0.00000      0.262850E-02                                        
 378.000       0.00000      0.263043E-02                                        
 379.000       0.00000      0.263237E-02                                        
 380.000       0.00000      0.263430E-02                                        
 381.000       0.00000      0.263623E-02                                        
 382.000       0.00000      0.263816E-02                                        
 383.000       0.00000      0.264010E-02                                        
 384.000       0.00000      0.264203E-02                                        
 385.000       0.00000      0.264396E-02                                        
 386.000       0.00000      0.264589E-02                                        
 387.000       0.00000      0.264783E-02                                        
 388.000       0.00000      0.264976E-02                                        
 389.000       0.00000      0.265169E-02                                        
 390.000       0.00000      0.265362E-02                                        
 391.000       0.00000      0.265556E-02                                        
 392.000       0.00000      0.265749E-02                                        
 393.000       0.00000      0.265942E-02                                        
 394.000       0.00000      0.266135E-02                                        
 395.000       0.00000      0.266329E-02                                        
 396.000       0.00000      0.266522E-02                                        
 397.000       0.00000      0.266715E-02                                        
 398.000       0.00000      0.266908E-02                                        
 399.000       0.00000      0.267101E-02                                        
 400.000       0.00000      0.267295E-02                                        
 401.000       0.00000      0.267488E-02                                        
 402.000       0.00000      0.267681E-02                                        
 403.000       0.00000      0.267874E-02                                        
 404.000       0.00000      0.268068E-02                                        
 405.000       0.00000      0.268261E-02                                        
 406.000       0.00000      0.268454E-02                                        
 407.000       0.00000      0.268647E-02                                        
 408.000       0.00000      0.268841E-02                                        
 409.000       0.00000      0.269034E-02                                        
 410.000       0.00000      0.269227E-02                                        
 411.000       0.00000      0.269420E-02                                        
 412.000       0.00000      0.269614E-02                                        
 413.000       0.00000      0.269807E-02                                        
 414.000       0.00000      0.270000E-02                                        
 415.000       0.00000      0.270193E-02                                        
 416.000       0.00000      0.270386E-02                                        
 417.000       0.00000      0.270580E-02                                        
 418.000       0.00000      0.270773E-02                                        
 419.000       0.00000      0.270966E-02                                        
 420.000       0.00000      0.271159E-02                                        
 421.000       0.00000      0.271353E-02                                        
 422.000       0.00000      0.271546E-02                                        
 423.000       0.00000      0.271739E-02                                        
 424.000       0.00000      0.271932E-02                                        
 425.000       0.00000      0.272126E-02                                        
 426.000       0.00000      0.272319E-02                                        
 427.000       0.00000      0.272512E-02                                        
 428.000       0.00000      0.272705E-02                                        
 429.000       0.00000      0.272899E-02                                        
 430.000       0.00000      0.273092E-02                                        
 431.000       0.00000      0.273285E-02                                        
 432.000       0.00000      0.273478E-02                                        
 433.000       0.00000      0.273671E-02                                        
 434.000       0.00000      0.273865E-02                                        
 435.000       0.00000      0.274058E-02                                        
 436.000       0.00000      0.274251E-02                                        
 437.000       0.00000      0.274444E-02                                        
 438.000       0.00000      0.274638E-02                                        
 439.000       0.00000      0.274831E-02                                        
 440.000       0.00000      0.275024E-02                                        
 441.000       0.00000      0.275217E-02                                        
 442.000       0.00000      0.275411E-02                                        
 443.000       0.00000      0.275604E-02                                        
 444.000       0.00000      0.275797E-02                                        
 445.000       0.00000      0.275990E-02                                        
 446.000       0.00000      0.276184E-02                                        
 447.000       0.00000      0.276377E-02                                        
 448.000       0.00000      0.276570E-02                                        
 449.000       0.00000      0.276763E-02                                        
 450.000       0.00000      0.276957E-02                                        
 451.000       0.00000      0.277150E-02                                        
 452.000       0.00000      0.277343E-02                                        
 453.000       0.00000      0.277536E-02                                        
 454.000       0.00000      0.277729E-02                                        
 455.000       0.00000      0.277923E-02                                        
 456.000       0.00000      0.278116E-02                                        
 457.000       0.00000      0.278309E-02                                        
 458.000       0.00000      0.278502E-02                                        
 459.000       0.00000      0.278696E-02                                        
 460.000       0.00000      0.278889E-02                                        
 461.000       0.00000      0.279082E-02                                        
 462.000       0.00000      0.279275E-02                                        
 463.000       0.00000      0.279469E-02                                        
 464.000       0.00000      0.279662E-02                                        
 465.000       0.00000      0.279855E-02                                        
 466.000       0.00000      0.280048E-02                                        
 467.000       0.00000      0.280242E-02                                        
 468.000       0.00000      0.280435E-02                                        
 469.000       0.00000      0.280628E-02                                        
 470.000       0.00000      0.280821E-02                                        
 471.000       0.00000      0.281014E-02                                        
 472.000       0.00000      0.281208E-02                                        
 473.000       0.00000      0.281401E-02                                        
 474.000       0.00000      0.281594E-02                                        
 475.000       0.00000      0.281787E-02                                        
 476.000       0.00000      0.281981E-02                                        
 477.000       0.00000      0.282174E-02                                        
 478.000       0.00000      0.282367E-02                                        
 479.000       0.00000      0.282560E-02                                        
 480.000       0.00000      0.282754E-02                                        
 481.000       0.00000      0.282947E-02                                        
 482.000       0.00000      0.283140E-02                                        
 483.000       0.00000      0.283333E-02                                        
 484.000       0.00000      0.283527E-02                                        
 485.000       0.00000      0.283720E-02                                        
 486.000       0.00000      0.283913E-02                                        
 487.000       0.00000      0.284106E-02                                        
 488.000       0.00000      0.284300E-02                                        
 489.000       0.00000      0.284493E-02                                        
 490.000       0.00000      0.284686E-02                                        
 491.000       0.00000      0.284879E-02                                        
 492.000       0.00000      0.285072E-02                                        
 493.000       0.00000      0.285266E-02                                        
 494.000       0.00000      0.285459E-02                                        
 495.000       0.00000      0.285652E-02                                        
 496.000       0.00000      0.285845E-02                                        
 497.000       0.00000      0.286039E-02                                        
 498.000       0.00000      0.286232E-02                                        
 499.000       0.00000      0.286425E-02                                        
 500.000       0.00000      0.286618E-02                                        
 501.000       0.00000      0.286812E-02                                        
 502.000       0.00000      0.287005E-02                                        
 503.000       0.00000      0.287198E-02                                        
 504.000       0.00000      0.287391E-02                                        
 505.000       0.00000      0.287585E-02                                        
 506.000       0.00000      0.287778E-02                                        
 507.000       0.00000      0.287971E-02                                        
 508.000       0.00000      0.288164E-02                                        
 509.000       0.00000      0.288357E-02                                        
 510.000       0.00000      0.288551E-02                                        
 511.000       0.00000      0.288744E-02                                        
 512.000       0.00000      0.288937E-02                                        
 513.000       0.00000      0.289130E-02                                        
 514.000       0.00000      0.289324E-02                                        
 515.000       0.00000      0.289517E-02                                        
 516.000       0.00000      0.289710E-02                                        
 517.000       0.00000      0.289903E-02                                        
 518.000       0.00000      0.290097E-02                                        
 519.000       0.00000      0.290290E-02                                        
 520.000       0.00000      0.290483E-02                                        
 521.000       0.00000      0.290676E-02                                        
 522.000       0.00000      0.290870E-02                                        
 523.000       0.00000      0.291063E-02                                        
 524.000       0.00000      0.291256E-02                                        
 525.000       0.00000      0.291449E-02                                        
 526.000       0.00000      0.291643E-02                                        
 527.000       0.00000      0.291836E-02                                        
 528.000       0.00000      0.292029E-02                                        
 529.000       0.00000      0.292222E-02                                        
 530.000       0.00000      0.292415E-02                                        
 531.000       0.00000      0.292609E-02                                        
 532.000       0.00000      0.292802E-02                                        
 533.000       0.00000      0.292995E-02                                        
 534.000       0.00000      0.293188E-02                                        
 535.000       0.00000      0.293382E-02                                        
 536.000       0.00000      0.293575E-02                                        
 537.000       0.00000      0.293768E-02                                        
 538.000       0.00000      0.293961E-02                                        
 539.000       0.00000      0.294155E-02                                        
 540.000       0.00000      0.294348E-02                                        
 541.000       0.00000      0.294541E-02                                        
 542.000       0.00000      0.294734E-02                                        
 543.000       0.00000      0.294928E-02                                        
 544.000       0.00000      0.295121E-02                                        
 545.000       0.00000      0.295314E-02                                        
 546.000       0.00000      0.295507E-02                                        
 547.000       0.00000      0.295700E-02                                        
 548.000       0.00000      0.295894E-02                                        
 549.000       0.00000      0.296087E-02                                        
 550.000       0.00000      0.296280E-02                                        
 551.000       0.00000      0.296473E-02                                        
 552.000       0.00000      0.296667E-02                                        
 553.000       0.00000      0.296860E-02                                        
 554.000       0.00000      0.297053E-02                                        
 555.000       0.00000      0.297246E-02                                        
